1.258925411794166167e-07 1.228222656250000039e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.243103027343750354e-03
1.258925411794166167e-07 2.174316406250000142e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.907165527343750035e-03
1.258925411794166167e-07 1.404199218749999957e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.686706542968749920e-03
1.258925411794166167e-07 3.265527343750000092e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.923034667968750088e-03
1.258925411794166167e-07 1.337597656249999920e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.247253417968750180e-03
1.258925411794166167e-07 2.208300781250000303e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.588928222656250180e-03
1.258925411794166167e-07 2.080566406250000059e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.290222167968749960e-03
1.258925411794166167e-07 1.640332031249999972e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.033020019531249868e-03
1.258925411794166167e-07 3.369433593749999924e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.981506347656250312e-03
1.258925411794166167e-07 3.376660156249999996e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.512023925781250239e-03
1.258925411794166167e-07 1.168457031250000116e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.136413574218750049e-03
1.258925411794166167e-07 3.936035156249999972e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.945739746093750361e-03
1.258925411794166167e-07 2.547558593750000235e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.722839355468750319e-03
1.258925411794166167e-07 1.269042968750000097e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.571472167968749993e-03
1.258925411794166167e-07 3.440527343749999901e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.972961425781250194e-03
1.258925411794166167e-07 2.401464843750000279e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.061950683593750160e-03
1.258925411794166167e-07 1.186425781250000089e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.984680175781250205e-03
1.258925411794166167e-07 2.085253906249999976e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.466613769531249882e-03
1.258925411794166167e-07 2.546582031249999909e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.761657714843750056e-03
1.258925411794166167e-07 1.222558593750000012e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.527648925781249861e-03
1.258925411794166167e-07 8.448242187500000890e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.987731933593750486e-03
1.258925411794166167e-07 3.819042968750000280e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.910705566406250500e-03
1.258925411794166167e-07 2.645410156250000300e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.278137207031250215e-03
1.258925411794166167e-07 2.270410156249999967e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.136657714843749892e-03
1.258925411794166167e-07 3.308300781250000152e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.453918457031249938e-03
1.258925411794166167e-07 3.196972656249999836e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.837097167968750250e-03
1.258925411794166167e-07 3.051855468750000206e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.580383300781250125e-03
1.258925411794166167e-07 3.389355468749999899e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.040466308593750036e-03
1.258925411794166167e-07 3.159082031250000106e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.040100097656250023e-03
1.258925411794166167e-07 2.760449218750000207e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.378356933593750007e-03
1.258925411794166167e-07 2.781542968750000053e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.587829589843750076e-03
1.258925411794166167e-07 3.033496093750000060e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.673278808593750444e-03
1.258925411794166167e-07 9.258789062500000526e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.138610839843750069e-03
1.258925411794166167e-07 3.012207031250000236e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.248107910156250099e-03
1.258925411794166167e-07 3.771777343750000282e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.057922363281249944e-03
1.258925411794166167e-07 3.473730468750000147e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.618591308593749941e-03
1.258925411794166167e-07 1.513574218750000054e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.768127441406250073e-03
1.258925411794166167e-07 3.817675781249999997e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.036315917968749993e-03
1.258925411794166167e-07 1.920410156249999917e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.883605957031250340e-03
1.258925411794166167e-07 3.788574218750000167e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.618957519531250451e-03
1.258925411794166167e-07 3.911816406250000037e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.569152832031250236e-03
1.258925411794166167e-07 1.388769531249999922e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.828674316406249931e-03
1.258925411794166167e-07 1.339355468750000160e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.506042480468749847e-03
1.258925411794166167e-07 1.480175781250000046e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.445495605468749990e-03
1.258925411794166167e-07 1.304394531250000107e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.265808105468750347e-03
1.258925411794166167e-07 1.065527343749999960e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.830261230468750156e-03
1.258925411794166167e-07 1.296777343750000078e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.106750488281249792e-03
1.258925411794166167e-07 1.600292968750000044e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.372497558593749785e-03
1.258925411794166167e-07 1.274902343750000102e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.115173339843750111e-03
1.258925411794166167e-07 3.899707031250000070e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.746765136718750028e-03
1.258925411794166167e-07 3.928613281249999922e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.837219238281249986e-03
1.258925411794166167e-07 1.848925781249999983e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.321350097656250118e-03
1.258925411794166167e-07 3.200097656249999926e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.335510253906250118e-03
1.258925411794166167e-07 3.244433593750000247e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.095397949218749950e-03
1.258925411794166167e-07 3.474511718750000061e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.619567871093749813e-03
1.258925411794166167e-07 3.881738281249999881e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.711242675781250479e-03
1.258925411794166167e-07 1.384082031250000004e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.623962402343749979e-03
1.258925411794166167e-07 3.423535156250000037e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.157409667968750080e-03
1.258925411794166167e-07 2.840136718750000105e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.210388183593749971e-03
1.258925411794166167e-07 1.037402343750000022e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.934631347656250271e-03
1.258925411794166167e-07 1.042675781250000091e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.819030761718749896e-03
1.258925411794166167e-07 2.844433593750000065e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.343200683593750409e-03
1.258925411794166167e-07 2.925683593750000224e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.894470214843750153e-03
1.258925411794166167e-07 3.596582031250000061e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.991027832031249806e-03
1.258925411794166167e-07 8.526367187499999875e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.353942871093750486e-03
1.258925411794166167e-07 2.017675781250000046e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.476379394531250520e-03
1.258925411794166167e-07 1.755175781250000117e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.805847167968750264e-03
1.258925411794166167e-07 2.764746093750000168e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.185241699218749896e-03
1.258925411794166167e-07 2.535449218750000268e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.794372558593750160e-03
1.258925411794166167e-07 2.099316406250000162e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.276428222656249882e-03
1.258925411794166167e-07 3.932128906250000402e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.284240722656249910e-03
1.258925411794166167e-07 3.164746093749999916e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.949768066406250017e-03
1.258925411794166167e-07 2.031542968750000254e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.177673339843750146e-03
1.258925411794166167e-07 3.690332031250000144e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.294128417968750284e-03
1.258925411794166167e-07 1.789550781250000017e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.259582519531250111e-03
1.258925411794166167e-07 3.296777343750000120e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.295349121093749938e-03
1.258925411794166167e-07 3.053613281250000012e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.069519042968749847e-03
1.258925411794166167e-07 2.793261718750000063e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.659606933593750257e-03
1.258925411794166167e-07 3.800292968750000177e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.551208496093749990e-03
1.258925411794166167e-07 1.803808593750000182e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.526184082031249743e-03
1.258925411794166167e-07 3.179394531250000037e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.388610839843749899e-03
1.258925411794166167e-07 3.832324218750000119e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.047790527343750160e-03
1.258925411794166167e-07 8.766601562500000522e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.765930175781250486e-03
1.258925411794166167e-07 3.529589843750000067e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 3.479797363281249886e-03
1.258925411794166167e-07 2.543652343750000232e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.132751464843749910e-03
1.258925411794166167e-07 1.349902343750000082e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.443420410156250076e-03
1.258925411794166167e-07 1.587207031250000185e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.757751464843750507e-03
1.258925411794166167e-07 1.728417968750000245e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.194152832031249965e-03
1.258925411794166167e-07 1.830957031250000228e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.898010253906249750e-03
1.258925411794166167e-07 2.583300781250000202e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.158752441406250028e-03
1.258925411794166167e-07 2.451269531249999998e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.186096191406250527e-03
1.258925411794166167e-07 8.891601562500000850e-04 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.432556152343750326e-03
1.258925411794166167e-07 1.807910156250000164e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.264953613281250087e-03
1.258925411794166167e-07 1.266699218750000138e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.801208496093749820e-03
1.258925411794166167e-07 3.007714843749999863e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.263854980468750541e-03
1.258925411794166167e-07 3.546386718749999951e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.632751464843750375e-03
1.258925411794166167e-07 2.830957031249999815e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.629211425781249972e-03
1.258925411794166167e-07 3.994824218750000003e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.004333496093749917e-03
1.258925411794166167e-07 3.251855468749999863e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 5.525451660156249778e-03
1.258925411794166167e-07 3.377441406249999910e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.223571777343750036e-03
1.258925411794166167e-07 2.007519531250000298e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.237731933593749882e-03
1.258925411794166167e-07 3.093066406250000004e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.134948730468749993e-03
1.258925411794166167e-07 3.586816406250000269e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 1.356506347656250087e-03
1.258925411794166167e-07 2.398730468750000146e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 2.946960449218750076e-03
1.258925411794166167e-07 3.761230468750000142e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 4.371887207031250298e-03
1.258925411794166167e-07 2.687402343750000012e-03 3.189999999999999951e-06 9.639999999999999860e-05 8.000000000000000654e-05 6.834289550781249938e-03
